[13Feb2026 09:50:41.147] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:golden_throwing_knife Expected: 1677 Got: 2801
[13Feb2026 09:50:41.147] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:diamond_throwing_knife Expected: 1678 Got: 2802
[13Feb2026 09:50:41.147] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:netherite_throwing_knife Expected: 1679 Got: 2803
[13Feb2026 09:50:41.147] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:tin_throwing_knife Expected: 1680 Got: 2804
[13Feb2026 09:50:41.147] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:bronze_throwing_knife Expected: 1681 Got: 2805
[13Feb2026 09:50:41.148] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:steel_throwing_knife Expected: 1682 Got: 2806
[13Feb2026 09:50:41.148] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:silver_throwing_knife Expected: 1683 Got: 2807
[13Feb2026 09:50:41.149] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:electrum_throwing_knife Expected: 1684 Got: 2808
[13Feb2026 09:50:41.149] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:lead_throwing_knife Expected: 1685 Got: 2809
[13Feb2026 09:50:41.150] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:nickel_throwing_knife Expected: 1686 Got: 2810
[13Feb2026 09:50:41.150] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:invar_throwing_knife Expected: 1687 Got: 2811
[13Feb2026 09:50:41.150] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:constantan_throwing_knife Expected: 1688 Got: 2812
[13Feb2026 09:50:41.151] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:platinum_throwing_knife Expected: 1689 Got: 2813
[13Feb2026 09:50:41.151] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:aluminum_throwing_knife Expected: 1690 Got: 2814
[13Feb2026 09:50:41.152] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:wooden_tomahawk Expected: 1691 Got: 2815
[13Feb2026 09:50:41.152] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:stone_tomahawk Expected: 1692 Got: 2816
[13Feb2026 09:50:41.152] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:copper_tomahawk Expected: 1693 Got: 2817
[13Feb2026 09:50:41.153] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:iron_tomahawk Expected: 1694 Got: 2818
[13Feb2026 09:50:41.153] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:golden_tomahawk Expected: 1695 Got: 2819
[13Feb2026 09:50:41.154] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:diamond_tomahawk Expected: 1696 Got: 2820
[13Feb2026 09:50:41.154] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:netherite_tomahawk Expected: 1697 Got: 2821
[13Feb2026 09:50:41.154] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:tin_tomahawk Expected: 1698 Got: 2822
[13Feb2026 09:50:41.155] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:bronze_tomahawk Expected: 1699 Got: 2823
[13Feb2026 09:50:41.155] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:steel_tomahawk Expected: 1700 Got: 2824
[13Feb2026 09:50:41.155] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:silver_tomahawk Expected: 1701 Got: 2825
[13Feb2026 09:50:41.155] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:electrum_tomahawk Expected: 1702 Got: 2826
[13Feb2026 09:50:41.155] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:lead_tomahawk Expected: 1703 Got: 2827
[13Feb2026 09:50:41.155] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:nickel_tomahawk Expected: 1704 Got: 2828
[13Feb2026 09:50:41.155] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:invar_tomahawk Expected: 1705 Got: 2829
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:constantan_tomahawk Expected: 1706 Got: 2830
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:platinum_tomahawk Expected: 1707 Got: 2831
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:aluminum_tomahawk Expected: 1708 Got: 2832
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:wooden_javelin Expected: 1709 Got: 2833
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:stone_javelin Expected: 1710 Got: 2834
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:copper_javelin Expected: 1711 Got: 2835
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:iron_javelin Expected: 1712 Got: 2836
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:golden_javelin Expected: 1713 Got: 2837
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:diamond_javelin Expected: 1714 Got: 2838
[13Feb2026 09:50:41.156] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:netherite_javelin Expected: 1715 Got: 2839
[13Feb2026 09:50:41.157] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:tin_javelin Expected: 1716 Got: 2840
[13Feb2026 09:50:41.157] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:bronze_javelin Expected: 1717 Got: 2841
[13Feb2026 09:50:41.157] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:steel_javelin Expected: 1718 Got: 2842
[13Feb2026 09:50:41.157] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:silver_javelin Expected: 1719 Got: 2843
[13Feb2026 09:50:41.157] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:electrum_javelin Expected: 1720 Got: 2844
[13Feb2026 09:50:41.158] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:lead_javelin Expected: 1721 Got: 2845
[13Feb2026 09:50:41.158] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:nickel_javelin Expected: 1722 Got: 2846
[13Feb2026 09:50:41.158] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:invar_javelin Expected: 1723 Got: 2847
[13Feb2026 09:50:41.158] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:constantan_javelin Expected: 1724 Got: 2848
[13Feb2026 09:50:41.158] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:platinum_javelin Expected: 1725 Got: 2849
[13Feb2026 09:50:41.158] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:aluminum_javelin Expected: 1726 Got: 2850
[13Feb2026 09:50:41.158] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:wooden_boomerang Expected: 1727 Got: 2851
[13Feb2026 09:50:41.158] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:stone_boomerang Expected: 1728 Got: 2852
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:copper_boomerang Expected: 1729 Got: 2853
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:iron_boomerang Expected: 1730 Got: 2854
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:golden_boomerang Expected: 1731 Got: 2855
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:diamond_boomerang Expected: 1732 Got: 2856
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:netherite_boomerang Expected: 1733 Got: 2857
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:tin_boomerang Expected: 1734 Got: 2858
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:bronze_boomerang Expected: 1735 Got: 2859
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:steel_boomerang Expected: 1736 Got: 2860
[13Feb2026 09:50:41.159] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:silver_boomerang Expected: 1737 Got: 2861
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:electrum_boomerang Expected: 1738 Got: 2862
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:lead_boomerang Expected: 1739 Got: 2863
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:nickel_boomerang Expected: 1740 Got: 2864
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:invar_boomerang Expected: 1741 Got: 2865
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:constantan_boomerang Expected: 1742 Got: 2866
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:platinum_boomerang Expected: 1743 Got: 2867
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:aluminum_boomerang Expected: 1744 Got: 2868
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:wooden_battleaxe Expected: 1745 Got: 2869
[13Feb2026 09:50:41.160] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:stone_battleaxe Expected: 1746 Got: 2870
[13Feb2026 09:50:41.161] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:copper_battleaxe Expected: 1747 Got: 2871
[13Feb2026 09:50:41.161] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:iron_battleaxe Expected: 1748 Got: 2872
[13Feb2026 09:50:41.161] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:golden_battleaxe Expected: 1749 Got: 2873
[13Feb2026 09:50:41.161] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:diamond_battleaxe Expected: 1750 Got: 2874
[13Feb2026 09:50:41.161] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:netherite_battleaxe Expected: 1751 Got: 2875
[13Feb2026 09:50:41.161] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:tin_battleaxe Expected: 1752 Got: 2876
[13Feb2026 09:50:41.161] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:bronze_battleaxe Expected: 1753 Got: 2877
[13Feb2026 09:50:41.161] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:item: Object did not get ID it asked for. Name: spartanweaponry:steel_battleaxe Expected: 1754 Got: 2878
